Time,Distance,Setpoint
169.28333333333333,12.913899732664227,15.0
169.3,12.617349624633789,15.0
169.31666666666666,12.641921997070312,15.0
169.33333333333334,13.157119750976562,15.0
169.35,13.151502376809717,15.0
169.36666666666667,12.493910789489746,15.0
169.38333333333333,12.48767715165019,15.0
169.4,12.882343292236328,15.0
169.41666666666666,12.456257820129395,15.0
169.5,12.40368366241455,15.0
169.51666666666668,12.396209462225437,15.0
169.53333333333333,12.982404708862305,15.0
169.55,12.578588485717773,15.0
169.56666666666666,12.572514103725553,15.0
169.58333333333334,12.566439721733332,15.0
169.6,12.56036533974111,15.0
169.61666666666667,12.55429095774889,15.0
169.63333333333333,12.548216575756669,15.0
169.68333333333334,13.564952850341797,15.0
169.7,13.170767784118652,15.0
169.71666666666667,13.16762901277095,15.0
169.73333333333332,13.164490241423248,15.0
169.75,13.161351470075546,15.0
169.76666666666668,13.144842147827148,15.0
169.78333333333333,13.142940092083066,15.0
169.88333333333333,12.915985107421875,15.0
169.9,12.91670976085402,15.0
169.91666666666666,12.917434414286166,15.0
169.93333333333334,12.918159067718312,15.0
169.95,12.918883721150458,15.0
169.96666666666667,12.919608374582603,15.0
170.05,12.96749496459961,15.0
170.06666666666666,13.869341850280762,15.0
170.08333333333334,12.46068000793457,15.0
170.1,12.462796348117292,15.0
170.11666666666667,12.298151969909668,15.0
170.13333333333333,12.299958583548666,15.0
170.15,12.607145309448242,15.0
170.16666666666666,12.608951849326491,15.0
170.18333333333334,12.61075838920474,15.0
170.21666666666667,14.600878715515137,15.0
170.23333333333332,14.602371738161892,15.0
170.25,14.603864760808648,15.0
170.26666666666668,14.605357783455403,15.0
170.28333333333333,14.606850806102159,15.0
170.3,13.139370918273926,15.0
170.31666666666666,14.598872184753418,15.0
170.33333333333334,12.280041694641113,15.0
170.35,13.078243255615234,15.0
170.36666666666667,13.07943048242852,15.0
170.38333333333333,12.65860366821289,15.0
170.4,12.959708213806152,15.0
170.41666666666666,12.960895528886468,15.0
170.43333333333334,12.962082843966783,15.0
170.45,13.415877342224121,15.0
170.46666666666667,12.713624954223633,15.0
170.48333333333332,13.146920204162598,15.0
170.5,13.155684317559004,15.0
170.51666666666668,12.965084075927734,15.0
170.6,12.239602088928223,15.0
170.61666666666667,12.667882919311523,15.0
170.63333333333333,12.684072150528431,15.0
170.65,12.700261381745339,15.0
170.66666666666666,12.716450612962246,15.0
170.68333333333334,12.441414833068848,15.0
170.7,12.46488094329834,15.0
170.75,13.410994529724121,15.0
170.76666666666668,13.431654032051563,15.0
170.78333333333333,12.558194160461426,15.0
170.8,12.708277702331543,15.0
170.81666666666666,12.525129318237305,15.0
170.83333333333334,13.43929672241211,15.0
170.85,13.248738288879395,15.0
170.86666666666667,12.485052108764648,15.0
170.88333333333333,12.537795066833496,15.0
170.9,12.802642822265625,15.0
170.91666666666666,12.177485466003418,15.0
170.95,12.580106735229492,15.0
170.96666666666667,12.603864358127117,15.0
171.06666666666666,14.238980293273926,15.0
171.08333333333334,14.263946473240852,15.0
171.1,14.288912653207777,15.0
171.11666666666667,14.313878833174703,15.0
171.13333333333333,14.33884501314163,15.0
171.2,11.808511734008789,15.0
171.21666666666667,11.987910270690918,15.0
171.23333333333332,12.019212797880172,15.0
171.25,12.050515325069426,15.0
171.26666666666668,12.08181785225868,15.0
171.28333333333333,12.303906440734863,15.0
171.3,12.337860684514046,15.0
171.31666666666666,11.87896728515625,15.0
171.33333333333334,13.98971176147461,15.0
171.35,13.199196815490723,15.0
171.36666666666667,13.234235554695129,15.0
171.38333333333333,12.136611938476562,15.0
171.4,12.358229637145996,15.0
171.41666666666666,11.913300514221191,15.0
171.43333333333334,11.960638999938965,15.0
171.45,11.995678793430328,15.0
171.46666666666667,12.063916206359863,15.0
171.48333333333332,12.098666483998299,15.0
171.5,13.830519676208496,15.0
171.51666666666668,13.864751563310623,15.0
171.53333333333333,13.89898345041275,15.0
171.55,11.501565933227539,15.0
171.56666666666666,11.535234406232833,15.0
171.58333333333334,11.568902879238127,15.0
171.6,12.19566822052002,15.0
171.61666666666667,12.229008609652519,15.0
171.63333333333333,12.86447525024414,15.0
171.65,11.46898365020752,15.0
171.66666666666666,11.344841003417969,15.0
171.68333333333334,11.377578068971633,15.0
171.7,11.312338829040527,15.0
171.71666666666667,11.34445552933216,15.0
171.73333333333332,11.376572229623793,15.0
171.75,12.033971786499023,15.0
171.76666666666668,12.167454719543457,15.0
171.78333333333333,11.80439281463623,15.0
171.8,11.83496264386177,15.0
171.81666666666666,11.86553247308731,15.0
171.83333333333334,11.89610230231285,15.0
171.85,11.916852951049805,15.0
171.86666666666667,11.345479011535645,15.0
171.88333333333333,12.249735832214355,15.0
171.9,12.27844115692377,15.0
171.91666666666666,12.307146481633186,15.0
171.93333333333334,12.335851806342601,15.0
171.95,12.364557131052017,15.0
171.96666666666667,11.061749458312988,15.0
171.98333333333332,11.089696910023688,15.0
172.0,11.06075668334961,15.0
172.05,11.392566680908203,15.0
172.06666666666666,11.951617240905762,15.0
172.08333333333334,11.315879821777344,15.0
172.1,12.15012264251709,15.0
172.11666666666667,12.071480751037598,15.0
172.13333333333333,12.098951251983642,15.0
172.15,11.451985359191895,15.0
172.16666666666666,11.91995620727539,15.0
172.18333333333334,11.940067291259766,15.0
172.2,11.456788063049316,15.0
172.21666666666667,10.974061965942383,15.0
172.23333333333332,11.380562782287598,15.0
172.25,11.478391647338867,15.0
172.26666666666668,11.081626892089844,15.0
172.28333333333333,11.722208976745605,15.0
172.3,13.105552673339844,15.0
172.31666666666666,13.091853141784668,15.0
172.33333333333334,11.069847106933594,15.0
172.35,10.939143180847168,15.0
172.36666666666667,10.965996622979642,15.0
172.38333333333333,10.992850065112115,15.0
172.4,11.109612464904785,15.0
172.41666666666666,11.220147132873535,15.0
172.43333333333334,12.998339653015137,15.0
172.45,13.024841500282287,15.0
172.46666666666667,13.051343347549437,15.0
172.48333333333332,13.077845194816588,15.0
172.5,10.706995964050293,15.0
172.51666666666668,10.715290711253882,15.0
172.53333333333333,10.723585458457471,15.0
172.55,11.210471153259277,15.0
172.56666666666666,10.663661003112793,15.0
172.58333333333334,10.65912574583292,15.0
172.6,10.654590488553048,15.0
172.61666666666667,11.408432006835938,15.0
172.63333333333333,11.397416363328695,15.0
172.68333333333334,11.423662185668945,15.0
172.7,11.406603224754333,15.0
172.71666666666667,10.826316833496094,15.0
172.73333333333332,10.884130477905273,15.0
172.75,11.548309326171875,15.0
172.76666666666668,11.471906661987305,15.0
172.78333333333333,10.934096336364746,15.0
172.8,11.99380874633789,15.0
172.81666666666666,11.97352195608616,15.0
172.83333333333334,11.953235165834428,15.0
172.85,11.932948375582697,15.0
172.86666666666667,11.042080879211426,15.0
172.88333333333333,11.020877175986767,15.0
172.9,10.999673472762108,15.0
172.91666666666666,11.634496688842773,15.0
172.93333333333334,11.273228645324707,15.0
172.95,12.106514930725098,15.0
172.96666666666667,11.847046852111816,15.0
172.98333333333332,11.146881103515625,15.0
173.0,11.122873600840569,15.0
173.01666666666668,11.57093620300293,15.0
173.03333333333333,11.245688438415527,15.0
173.05,11.22011776649952,15.0
173.06666666666666,11.194547094583513,15.0
173.08333333333334,12.05195426940918,15.0
173.1,13.298009872436523,15.0
173.11666666666667,11.030767440795898,15.0
173.13333333333333,11.174006462097168,15.0
173.15,11.14581072384119,15.0
173.16666666666666,11.117614985585213,15.0
173.18333333333334,12.139238357543945,15.0
173.2,12.10997398340702,15.0
173.21666666666667,12.080709609270095,15.0
173.26666666666668,11.447230339050293,15.0
173.28333333333333,11.416105553627014,15.0
173.3,11.69448471069336,15.0
173.31666666666666,12.043558120727539,15.0
173.33333333333334,13.511358261108398,15.0
173.35,12.38375473022461,15.0
173.36666666666667,12.346476554870605,15.0
173.38333333333333,12.316146760821342,15.0
173.4,12.139748573303223,15.0
173.41666666666666,12.110011408507823,15.0
173.43333333333334,12.080274243712424,15.0
173.45,12.050537078917024,15.0
173.46666666666667,12.020799914121625,15.0
173.5,11.763458251953125,15.0
173.51666666666668,11.73405424773693,15.0
173.53333333333333,11.704650243520735,15.0
173.55,11.67524623930454,15.0
173.56666666666666,11.645842235088345,15.0
173.58333333333334,12.015262603759766,15.0
173.6,11.877703666687012,15.0
173.61666666666667,11.847975028634071,15.0
173.63333333333333,12.34322738647461,15.0
173.65,12.313186191678048,15.0
173.66666666666666,11.557578086853027,15.0
173.68333333333334,11.527061109662055,15.0
173.7,11.496544132471083,15.0
173.71666666666667,11.466027155280111,15.0
173.73333333333332,12.560954093933105,15.0
173.75,12.529517918169498,15.0
173.76666666666668,12.49808174240589,15.0
173.78333333333333,12.402844429016113,15.0
173.8,12.370497937440872,15.0
173.81666666666666,12.33815144586563,15.0
173.83333333333334,12.30580495429039,15.0
173.85,12.273458462715148,15.0
173.86666666666667,12.241111971139906,15.0
173.88333333333333,12.208765479564665,15.0
173.9,12.235282897949219,15.0
173.91666666666666,12.202136151432992,15.0
173.95,13.35395622253418,15.0
173.96666666666667,13.12369155883789,15.0
173.98333333333332,12.592480659484863,15.0
174.0,12.893157958984375,15.0
174.01666666666668,14.165069580078125,15.0
174.03333333333333,14.131981814622879,15.0
174.05,14.098894049167633,15.0
174.06666666666666,14.065806283712387,15.0
174.08333333333334,13.27564811706543,15.0
174.1,13.243924838900567,15.0
174.11666666666667,12.20041561126709,15.0
174.13333333333333,12.169622963607312,15.0
174.15,12.138830315947533,15.0
174.16666666666666,12.466068267822266,15.0
174.18333333333334,12.436322885096073,15.0
174.2,12.505019187927246,15.0
174.21666666666667,12.475136151909828,15.0
174.23333333333332,12.620776176452637,15.0
174.25,12.19322681427002,15.0
174.26666666666668,12.162433440804481,15.0
174.28333333333333,12.451306343078613,15.0
174.31666666666666,12.472551345825195,15.0
174.33333333333334,12.440018806040287,15.0
174.35,12.523731231689453,15.0
174.36666666666667,12.490608737707138,15.0
174.38333333333333,12.457486243724823,15.0
174.4,12.424363749742508,15.0
174.41666666666666,12.391241255760193,15.0
174.43333333333334,14.564867973327637,15.0
174.45,13.619746208190918,15.0
174.46666666666667,13.408988952636719,15.0
174.48333333333332,13.037833213806152,15.0
174.5,13.003450178146363,15.0
174.51666666666668,13.574739456176758,15.0
174.53333333333333,13.535536766052246,15.0
174.55,13.50133433997631,15.0
174.56666666666666,13.467131913900374,15.0
174.58333333333334,13.432929487824438,15.0
174.6,13.398727061748502,15.0
174.61666666666667,13.364524635672566,15.0
174.63333333333333,13.810782432556152,15.0
174.65,13.777493880510331,15.0
174.66666666666666,13.74420532846451,15.0
174.68333333333334,13.952326774597168,15.0
174.7,13.642892837524414,15.0
174.71666666666667,13.610087650477887,15.0
174.73333333333332,12.840310096740723,15.0
174.75,13.355168342590332,15.0
174.76666666666668,12.865483283996582,15.0
174.78333333333333,12.83297016197443,15.0
174.8,12.800457039952278,15.0
174.81666666666666,12.767943917930126,15.0
174.83333333333334,12.735430795907973,15.0
174.85,12.702917673885821,15.0
174.86666666666667,12.951899528503418,15.0
174.88333333333333,14.278237342834473,15.0
174.9,13.775138854980469,15.0
174.91666666666666,12.81725788116455,15.0
174.93333333333334,13.228073120117188,15.0
174.95,13.193864926934243,15.0
174.96666666666667,12.861214637756348,15.0
174.98333333333332,14.333776473999023,15.0
175.0,14.299253466010093,15.0
175.01666666666668,14.264730458021162,15.0
175.03333333333333,13.64249324798584,15.0
175.05,13.60781699860096,15.0
175.06666666666666,13.57314074921608,15.0
175.08333333333334,13.839473724365234,15.0
175.1,13.805405397295951,15.0
175.21666666666667,13.726860046386719,15.0
175.23333333333332,13.217917442321777,15.0
175.25,13.188194209456444,15.0
175.26666666666668,13.158470976591111,15.0
175.28333333333333,13.128747743725778,15.0
175.3,13.099024510860446,15.0
175.31666666666666,13.207406044006348,15.0
175.36666666666667,13.64286994934082,15.0
175.38333333333333,13.910184860229492,15.0
175.4,13.888502174377441,15.0
175.41666666666666,13.86681948852539,15.0
175.43333333333334,13.84513680267334,15.0
175.45,13.823454116821289,15.0
175.46666666666667,13.414345741271973,15.0
175.48333333333332,13.395276078104972,15.0
175.55,13.426815032958984,15.0
175.56666666666666,14.30405330657959,15.0
175.58333333333334,14.286684253513814,15.0
175.6,14.269315200448037,15.0
175.61666666666667,14.251946147382261,15.0
175.63333333333333,14.004587173461914,15.0
175.65,13.989698818266392,15.0
175.66666666666666,13.97481046307087,15.0
175.68333333333334,13.959922107875348,15.0
175.7,13.945033752679826,15.0
175.71666666666667,14.55120849609375,15.0
175.73333333333332,13.90019416809082,15.0
175.75,13.887781846135855,15.0
175.78333333333333,15.697176933288574,15.0
175.8,14.352892875671387,15.0
175.81666666666666,14.268230438232422,15.0
175.83333333333334,14.256274143576622,15.0
175.85,14.350198745727539,15.0
175.86666666666667,14.52510929107666,15.0
175.88333333333333,14.513779459238052,15.0
175.9,14.502449627399443,15.0
175.95,15.744747161865234,15.0
175.96666666666667,15.734197632193565,15.0
175.98333333333332,13.744390487670898,15.0
176.0,13.734287438690663,15.0
176.01666666666668,14.349204063415527,15.0
176.03333333333333,14.402064323425293,15.0
176.05,14.393511533588171,15.0
176.06666666666666,14.429496765136719,15.0
176.08333333333334,13.813098907470703,15.0
176.1,13.80547036537528,15.0
176.11666666666667,13.730758666992188,15.0
176.13333333333333,13.723284709230064,15.0
176.15,13.715810751467941,15.0
176.16666666666666,13.708336793705818,15.0
176.18333333333334,13.700862835943695,15.0
176.2,13.668863296508789,15.0
176.21666666666667,13.660154509574175,15.0
176.23333333333332,13.651445722639561,15.0
176.25,13.522809982299805,15.0
176.26666666666668,13.681158065795898,15.0
176.28333333333333,13.670754186064006,15.0
176.3,13.660350306332113,15.0
176.31666666666666,13.64994642660022,15.0
176.33333333333334,13.61541748046875,15.0
176.35,13.95533561706543,15.0
176.36666666666667,13.942777449458838,15.0
176.38333333333333,15.878532409667969,15.0
176.4,15.865202030956745,15.0
176.41666666666666,15.85187165224552,15.0
176.43333333333334,15.838541273534297,15.0
176.45,15.825210894823073,15.0
176.46666666666667,15.811880516111849,15.0
176.48333333333332,15.798550137400625,15.0
176.5,14.773415565490723,15.0
176.51666666666668,14.687458038330078,15.0
176.63333333333333,14.157078742980957,15.0
176.65,14.149460532307625,15.0
176.66666666666666,14.141842321634293,15.0
176.68333333333334,14.134224110960961,15.0
176.71666666666667,14.577554702758789,15.0
176.73333333333332,14.5713191550076,15.0
176.75,14.565083607256412,15.0
176.85,14.66158390045166,15.0
176.86666666666667,14.654729653939604,15.0
176.88333333333333,14.493896484375,15.0
176.9,14.487043701767922,15.0
176.98333333333332,16.036401748657227,15.0
177.0,13.913294792175293,15.0
177.01666666666668,13.872087478637695,15.0
177.03333333333333,13.864925871580839,15.0
177.06666666666666,14.205732345581055,15.0
177.08333333333334,14.198567880541086,15.0
177.1,14.191403415501117,15.0
177.11666666666667,14.184238950461149,15.0
177.13333333333333,14.17707448542118,15.0
177.15,13.92171859741211,15.0
177.16666666666666,13.914244511798024,15.0
177.18333333333334,14.300532341003418,15.0
177.2,14.296928600341081,15.0
177.21666666666667,14.293324859678744,15.0
177.23333333333332,14.289721119016408,15.0
177.25,14.28611737835407,15.0
177.26666666666668,14.043402671813965,15.0
177.28333333333333,14.047994200184942,15.0
177.3,14.052585728555918,15.0
177.31666666666666,14.057177256926895,15.0
177.33333333333334,14.061768785297872,15.0
177.35,14.066360313668849,15.0
177.36666666666667,14.070951842039825,15.0
177.38333333333333,14.075543370410802,15.0
177.4,14.293231010437012,15.0
177.41666666666666,14.302458610802889,15.0
